time_period	DeltaLogC_me	DeltaLogC	DeltaLogY	A	BigTheta	Delta8LogC	Delta8LogY	Delta8LogC_me	Measurement_Error	MrkvState
1935.0	0.004251673402154488	0.00550525775485422	0.004360795329361622	4.989401208515613	0.9955793060550246	0.016729971195904803	0.023764574615115386	0.012852362776368587	1.4736960706493942e-05	8.0
1936.0	0.005739050207424157	0.007461095726374545	0.003861603385733936	4.945325022878725	0.9983145386213296	0.023419039828197263	0.031823837021794255	0.025438067338954262	-0.0017073085582432707	9.0
1937.0	0.006524967594477182	0.010340315796560695	0.01882986625722438	4.9428137266862855	1.0016785742323322	0.034234183642722904	0.05601344063476876	0.03135307620844596	-0.0055226567603272134	9.0
1938.0	0.017060118855340534	0.011035976045283391	0.005514253671101699	4.925976274840075	0.9999951060739193	0.04491305647634647	0.048032350828354	0.049289312757991866	0.0005014860497305174	10.0
1939.0	0.010461425159692617	0.0119204572433107	0.010415145790473979	4.914206419471881	0.9955793060550246	0.052259279678835924	0.03836159388783056	0.055730114163706546	-0.0009575460338883735	10.0
1940.0	0.012161104309341475	0.007717572244185789	-0.003820712159844142	4.889110318178387	0.9955793060550246	0.05752687132443324	0.05506997639621769	0.0568254504755652	0.003485986031267546	9.0
1941.0	0.006659600555998679	0.009236066247203745	0.011533078173529887	4.817355057114401	1.0044324750173943	0.06695194429846651	0.0720445260031699	0.06795975451062297	0.0009095203400630067	10.0
1942.0	0.01141494520507269	0.009869248911305917	0.020566065996927563	4.808555383862124	1.0016785742323322	0.073085989969079	0.07126009644450892	0.07633807002570947	0.0024552166338291585	10.0
1943.0	0.002867107724320306	0.006841024878752933	-0.003960059110584169	4.814340631783499	0.9955793060550246	0.07442175709297771	0.06293924200456313	0.07307204454304195	-0.0015187005206035655	9.0
1944.0	0.0017141369354352065	-0.000159480074328755	-0.003238941661559025	4.734821890844173	1.0016785742323322	0.06680118129227441	0.05583869695727017	0.0658338692704703	0.0003549164891610051	10.0
1945.0	0.011368097400235477	0.01227485627502034	0.03246439587521088	4.700056031882952	1.0016785742323322	0.06873572177073406	0.06947322657525667	0.07242095899214984	-0.0005518423856240589	10.0
1946.0	0.01239398400924241	0.009066845346782593	0.0011587816437019782	4.702507648204695	0.9999951060739193	0.06676659107223326	0.06511775454785695	0.063818008667754	0.002775296276835747	10.0
1947.0	0.006442755774565434	0.00721998039109728	0.004053596830031481	4.696688467984095	0.9999951060739193	0.06206611422001984	0.058756205587414456	0.05895332002479403	0.0019980716603035325	10.0
1948.0	0.0050926903853030225	0.0038622327168580384	-0.004445862639521181	4.695249618329104	0.9983145386213296	0.05821077469269209	0.05813105510773742	0.05709082920170694	0.003228529328748778	9.0
1949.0	0.005332212115501278	0.005165649616634127	0.010880393743298633	4.657889842673768	1.0016785742323322	0.05414035806212247	0.05747837067750616	0.052266909538782436	0.0033950918276156577	9.0
1950.0	0.00317084342438001	0.00616454478494699	0.011338522423195663	4.6084138964392265	1.0016785742323322	0.05043565393576355	0.04825082710377426	0.05379236512313046	0.00040139046704899513	10.0
1951.0	0.004445490104243888	0.0057457924578203645	0.0029609231212344156	4.626717492649217	0.9999951060739193	0.04934042151483098	0.05517180933559285	0.05210463108482166	-0.0008989118865275448	9.0
1952.0	0.0042512361124433795	0.005791845487147285	0.008221806233100537	4.617148683696054	0.9999951060739193	0.05529174707630702	0.06663255723025241	0.05783383769778361	-0.002439521261231508	9.0
1953.0	0.00387371317051155	0.0022233615527165185	-0.006384643871203188	4.626462383573615	0.9955793060550246	0.045240252354003196	0.027783517483838338	0.042349126537022386	-0.000789169643436567	8.0
1954.0	-0.0015594069275142175	-0.0024549682698564723	-0.011789109822931465	4.618990718682006	0.9983145386213296	0.03371843873736413	0.014835626017204895	0.03219023800760912	0.000106391698905758	7.0
1955.0	-0.0026989117190474587	-0.0019862375624013495	0.013632806543339093	4.6017553100678805	0.9983145386213296	0.0245122207838655	0.024414835730512507	0.027005994770424202	-0.000606282457739969	7.0
1956.0	0.009427096571380744	0.0033886342326390206	0.014613412790844826	4.588134291590185	1.0016785742323322	0.024038622299646484	0.043474111160878515	0.025407138274928798	0.005432179881001597	8.0
1957.0	-0.001621884178341304	0.003994486263510844	0.003539351770540655	4.622815390710097	0.9983145386213296	0.0228674589465232	0.03613306918812054	0.016127115650052204	-0.00018419056085053193	8.0
1958.0	0.00702244616035852	0.007082669315458645	0.006982233675532967	4.600967065969125	0.9999951060739193	0.023785583477034855	0.03177678044045784	0.01872659304866886	-0.0002444137159503794	9.0
1959.0	0.007246987413294548	0.006519832030368988	0.0015609719142730683	4.641303002459778	0.9955793060550246	0.02455962304958348	0.030376829233496494	0.018557947561889776	0.0004827416669746598	8.0
1960.0	0.001583075091763142	0.0016820087409730178	-0.0056507297487709	4.644726861777456	0.9999951060739193	0.020449786303409212	0.016504293251625057	0.02016587134061787	0.0003838080177646825	7.0
1961.0	0.005993274070712928	0.004307850339520414	0.018509902313790683	4.634729044984005	0.9999951060739193	0.022534275090213107	0.04139883943661893	0.02407988136962036	0.0020692317489574763	8.0
1962.0	0.007363036446204063	0.006944015169513484	0.00541108732471951	4.655013199795718	0.9955793060550246	0.031933258529583064	0.058599036584269903	0.03354192398926781	0.0024882530256482007	8.0
1963.0	0.004786943712653979	0.0052241330914304385	-0.0020739534270566296	4.641097927533211	0.9955793060550246	0.03914362918341485	0.04289227661387418	0.03815476435931586	0.0020510636468713435	8.0
1964.0	0.0002984138984611917	0.002764203120305453	-0.0014261161767494812	4.673437501901028	1.0016785742323322	0.038519198071081284	0.026852747646279873	0.040946478413104614	-0.0004147255749728768	7.0
1965.0	-0.0021020008539576196	-0.0007530569780778151	0.0005690316961448616	4.716655949828137	0.9983145386213296	0.033771654829492626	0.02388242757188408	0.04158000551957297	-0.0017636694508527538	6.0
1966.0	-0.0027892198831205306	-0.00458638430171554	-0.007873237033136249	4.7593711298179135	0.9999951060739193	0.02210260121231844	0.009026956863214863	0.028653873357725956	3.3494967742950515e-05	5.0
1967.0	-0.0006721798852700189	-0.0029527883193978255	0.011468129540988414	4.762493462866799	1.0016785742323322	0.012629980862551626	0.01893411448993021	0.016583090313994298	0.0023141034018704636	6.0
1968.0	-0.006657811229847432	-0.0015052803316395469	-0.004005253145544785	4.837268642614548	0.9983145386213296	0.009442691789939062	0.020579591093156324	0.011694755512833943	-0.002838427496337483	5.0
1969.0	0.0023800518011336536	-0.0017291976271778253	0.0006327892446416072	4.840597013324046	1.0016785742323322	0.0034056438232408226	0.002702478024007249	0.0037907928363054566	0.001270821931973614	6.0
1970.0	-0.0011935876269797419	0.0017178387741223489	0.008683708509248156	4.914346670857268	0.9955793060550246	-0.001820532572150313	0.0059750992085358945	0.0007573944719450054	-0.0016406044691277947	6.0
1971.0	0.005977380456714698	0.004555468832018406	0.0005988562734060565	4.918484698308499	1.0044324750173943	-0.002489196831562346	0.00864790890899858	-0.006491679237405457	-0.0002186928444321415	7.0
1972.0	0.0060580537280578994	0.006330498747916913	0.010449972311375788	4.9864486259945435	0.9983145386213296	0.001077098796049114	0.02052399739712385	-0.005050944146966607	-0.0004911378642908095	7.0
1973.0	0.00440138094648912	0.004426650167725477	-0.010749822390733854	5.016081483710217	0.9999951060739193	0.006256805941852406	0.009205143310245134	0.008848046663051612	-0.0005164070855273389	7.0
1974.0	0.0039238695610377405	0.0018443568546224753	-0.0025698374824578707	5.062398886995646	0.9999951060739193	0.012687547098190421	0.014508542860923512	0.00764241912716912	0.0015631056208884357	6.0
1975.0	0.0007066810203300022	-0.0012940306638506982	3.7771818790055534e-05	5.092527282864542	0.9983145386213296	0.014346304753737549	0.0030781851387251535	0.013798938959570073	0.0035638173050691322	6.0
1976.0	-0.005932060602894751	-0.0013723419494322542	-0.0004021019457862707	5.108424132930351	0.9955793060550246	0.014479243135944841	0.006681336338483668	0.014233141168770835	-0.0009959013483936418	6.0
1977.0	0.002723915074794192	0.001424570504267919	0.005336358991109513	5.089367977285072	0.9983145386213296	0.017633011267390586	0.011384906084951574	0.01628705359632221	0.0003034432221326815	7.0
1978.0	0.007996092770283347	0.005890719576457926	0.007461902220910588	5.111900852113913	1.0044324750173943	0.021805892069726163	0.010163099796614006	0.018400177644551263	0.0024088164159577438	7.0
1979.0	0.005410038020268182	0.009623977799209094	0.02105772962835495	5.118768925719161	1.0016785742323322	0.02687440103691685	0.030621973151562898	0.02891059967336229	-0.0018051233629833008	8.0
1980.0	0.011609108841198257	0.008894642673507036	-0.004730629308427048	5.128140481863795	0.9955793060550246	0.029438544962506974	0.015441371531760062	0.028326504424811993	0.000909342804707919	8.0
1981.0	0.00715565290342024	0.004928127221150547	-0.008426774543056403	5.148713371410648	0.9955793060550246	0.029940022015932044	0.017764419379437513	0.02658142437288724	0.0031368684869780027	7.0
1982.0	-0.0015785038767219817	0.0025782462139414264	0.008473315399826653	5.146471016584631	0.9999951060739193	0.030673911375250995	0.028807572261722036	0.032057529225688164	-0.0010198816036851102	7.0
1983.0	0.001411771094891101	0.0034731803102836523	0.008056717848069717	5.13872696927084	0.9955793060550246	0.035441122349385346	0.0368265182910017	0.035438770454852886	-0.0030812908190780376	7.0
1984.0	0.0006170245244074835	0.001997098718257817	-0.00866889344245969	5.138254572755476	0.9999951060739193	0.03881056301707542	0.028559726794328277	0.032244243755859436	-0.004461365012928072	6.0
1985.0	0.0039347327747689675	-0.00019218220903560734	0.009838382331347262	5.136710667386622	0.9999951060739193	0.03719381030377189	0.033061750134566026	0.040212754891746805	-0.00033445002912359316	6.0
1986.0	-0.004341745679605324	0.0005460648967545723	0.0003789266796729862	5.15224707319419	0.9955793060550246	0.03184915562406854	0.025978774593328424	0.03679735112944815	-0.005222260605483561	6.0
1987.0	0.0024652428905076462	-0.0013342374975913174	-0.011692946164597373	5.187356343260748	1.0044324750173943	0.020890940327268126	-0.006771901199623898	0.023262014331091763	-0.0014227802173845186	5.0
1988.0	-0.0027143170258954186	-0.0023891724320845853	0.017302164937611053	5.217920757203919	1.0044324750173943	0.009607125221676505	0.015260893046414203	0.01557781212914211	-0.0017479248111953588	6.0
1989.0	0.005437330448465616	0.0023798458852022364	-0.0029353918655834477	5.244845645331127	0.9999951060739193	0.007058843885728194	0.02075227572388716	0.0058391040036669395	0.0013095597520682153	6.0
1990.0	-0.0012096547294095927	-0.0006200465349071038	-0.005162150797148435	5.307255465280923	0.9983145386213296	0.003860551136879664	0.007116809526912071	0.0020436920498339006	0.0007199515575652404	5.0
1991.0	-0.009356122010930612	-0.004700837740655217	-0.006140752864005172	5.327858831151014	0.9999951060739193	-0.004313466914059205	-0.007080661185162818	-0.002676130040881297	-0.003935332712710279	5.0
1992.0	-0.002755687974961063	-0.0034948285631459797	-0.00900303928974111	5.352813589103416	0.9983145386213296	-0.009805394195463002	-0.007414807032444237	-0.00928671786136448	-0.003196192124525576	5.0
1993.0	0.003620085013753105	-0.0008463806540879304	0.012332065996170982	5.34642317872903	0.9999951060739193	-0.010459592640515325	-0.004921123367620517	-0.01154682000365348	0.0012702735433162025	6.0
1994.0	0.001905256451228965	0.0016232788588972369	-0.005261094579298131	5.380094324085874	1.0016785742323322	-0.00938237867837266	-0.010561144626591634	-0.011084796810939324	0.0015522511356476584	6.0
1995.0	0.006328254528415123	0.005055105950021677	0.015662958248811698	5.375403336985483	1.0016785742323322	-0.0029930352307596664	0.016794759786817437	-0.005515481164652947	0.0028253997140411636	7.0
1996.0	0.005889524545716895	0.0078024784568828665	0.004370373052873688	5.401537120730381	1.0016785742323322	0.007198615658207785	0.0038629679020800722	0.00651104840734007	0.0009124458028752421	7.0
1997.0	0.006810597099011773	0.006222260074992825	-0.00025354102722818794	5.429356250377284	0.9955793060550246	0.011041029847998374	0.006544818740435332	0.01072376691528909	0.0015007828268943592	7.0
1998.0	0.008600565147603767	0.005908996152968804	0.003908672470693375	5.385833724464806	0.9999951060739193	0.01757007253587428	0.015615642008277142	0.02601658271342533	0.004192351821528727	8.0
1999.0	0.003149078667529004	0.010515605449054277	0.015787977688419552	5.37723143753651	0.9955793060550246	0.032786515725583776	0.037544372560701866	0.029586940340474044	-0.0031741749599963503	8.0
2000.0	0.014004012071394456	0.009172935529879744	0.0021686581314535047	5.368477178730378	0.9955793060550246	0.0454542798186095	0.04871606998189648	0.05082484806673282	0.0016569015815187933	8.0
2001.0	0.006690384641760083	0.00850375935939951	0.008289297180250621	5.340824182160695	1.0044324750173943	0.05480441983209694	0.04467330116597612	0.0570530594580676	-0.00015647313612061794	8.0
2002.0	0.007276207792348721	0.008276209680403213	0.007383170713722187	5.310651324706301	0.9983145386213296	0.061457350653602916	0.05731756645899644	0.06025122339002209	-0.0011564750241753918	9.0
2003.0	0.01220167499397462	0.012073491752985	0.013200657909331781	5.246098523174718	0.9955793060550246	0.06847573645656624	0.05485526611951652	0.07226572788159302	-0.0010282917831859765	10.0
2004.0	0.01739983461255612	0.013256815962049195	0.013542944135669366	5.174628510513998	1.0044324750173943	0.07393007396173257	0.0640278372023122	0.06962462234369848	0.0031147268673208375	10.0
2005.0	0.0025931325440300412	0.009572021384503415	0.007692251894329871	5.190000434277662	0.9955793060550246	0.07727983527124316	0.07197363012387026	0.07471379244603327	-0.0038641619731521627	9.0
2006.0	0.016123238786141414	0.010615341900306774	0.00630707773060557	5.110038229589707	0.9983145386213296	0.08198618101858113	0.07437203538378245	0.07197195704758563	0.001643734912682417	10.0
2007.0	0.007713458748588309	0.006886190953162341	0.002706193278716462	5.1021065962456245	0.9955793060550246	0.07835676652268919	0.06129025097407936	0.08267169571244981	0.0024710027081085184	9.0
2008.0	0.006332489663898322	0.004383812515790453	0.0015455680313962716	5.065942916407189	0.9955793060550246	0.0735676435085999	0.06066716087402213	0.07483003662906107	0.004419679856215798	8.0
2009.0	-0.0016755895154787481	0.0028431086983351506	0.005579953929456316	5.010121168789441	0.9999951060739193	0.06790699284753554	0.057957817623227825	0.0629783662851775	-9.901835759816017e-05	8.0
2010.0	-0.0006122221999707023	0.0008121551145956474	-0.000588335494142278	5.0118171041024056	0.9955793060550246	0.060442938281727976	0.04998631141536336	0.06045826266154197	-0.0015233956721640287	7.0
2011.0	-0.0032741529199427077	-0.0010521985998970251	0.0014304628761063753	4.966176239326978	0.9999951060739193	0.04731724792884595	0.038216116382137955	0.0435205353640038	-0.0037453499922095053	7.0
2012.0	0.00394291521517065	-0.00029186273854175937	0.005928005944149994	4.969976074628909	0.9955793060550246	0.033768569228254997	0.030601178190618583	0.03825357689127973	0.0004894279615023596	7.0
2013.0	-0.0024504868540642377	0.0005071708592483404	0.0006389607373433748	4.957404500853813	0.9999951060739193	0.02470371870299992	0.023547887033632087	0.02955282114544744	-0.0024682297518103433	7.0
2014.0	0.003188558445988754	0.0005675506275419906	0.004554559382865975	4.971827754699189	0.9983145386213296	0.014655927430235138	0.02179536868589249	0.016026762171279962	0.00015277806663706745	7.0
