time_period	DeltaLogC_me	DeltaLogC	DeltaLogY	A	BigTheta	Delta8LogC	Delta8LogY	Delta8LogC_me	Measurement_Error	MrkvState
19015.0	0.0059390572089359495	0.005588468460881124	-0.011267834734024706	59.55681320269969	0.9999950537866926	0.018932954143994873	-0.005381553119288007	0.02177877648528659	-0.0009298536219342136	4.0
19016.0	-0.0004189291695446684	7.8038751976095e-06	-0.002706854272207071	59.56652505837267	0.9974690486732977	0.01847512847728572	-0.005494812005272465	0.015545525357064438	-0.0013565866666766031	3.0
19017.0	0.0031199024964041477	0.0038215524386631117	-0.00025402316815936743	59.611508452526365	0.9988308397956789	0.02091539070058568	-0.008427117070311851	0.018324719812114587	-0.0020582366089353494	4.0
19018.0	0.0060473785302215255	0.0030832574877250885	0.005472123582299648	59.525756829919985	1.0050032991989473	0.02185334560801433	-0.010512888753826388	0.02038900120056031	0.0009058844335611212	4.0
19019.0	0.0020379702070769667	0.004917856011623201	-0.014356972286897918	60.01935311606494	0.9974690486732977	0.026001099290139607	-0.016561506433141915	0.02205819851451052	-0.001974001370985048	5.0
19020.0	0.007565922467204	0.006640674589656559	-0.004263673469058649	60.387549767442394	1.0011606406084814	0.03218866132374698	-0.020105666726385252	0.03196471275691959	-0.0010487534934378335	6.0
19021.0	0.007248110287099596	0.008737520562857704	-0.0029490006589512063	60.16212280066862	0.9974690486732977	0.03695471464917821	-0.022592967106672024	0.03599405976963288	-0.0025381637691959105	7.0
19022.0	0.005195584916972251	0.0020932343317636715	-0.0033002096392857894	60.00796308653942	0.9950135632176076	0.03489036775836807	-0.03362644464628506	0.03115747000993707	0.0005641868160127893	6.0
19023.0	0.0016004081663907321	0.0015627616682309942	0.006633240077468017	59.73133743452118	1.0025275547192944	0.03086466096571794	-0.015725369834792335	0.032215289209227116	0.0006018333141725811	6.0
19024.0	0.0011605863304784414	0.0016293195035483876	0.0016802437680061288	59.15524721737785	0.9988308397956789	0.032486176594068716	-0.011338271794579136	0.03986115129106471	0.00013310014110226982	6.0
19025.0	-0.0001221103404698276	-0.000277247697608729	-0.004524278909997292	59.45754542193891	1.0025275547192944	0.028387376457796876	-0.01560852753641706	0.028392430033846505	0.00028823749824132466	6.0
19026.0	-0.006558788031905571	-0.006281594275742819	-0.01488739521039184	59.822020631589524	0.9950135632176076	0.01902252469432897	-0.03596804632910855	0.0195941424037116	1.104374207838928e-05	5.0
19027.0	-0.00474638825527407	-0.004961922159612886	0.007320552154997273	59.63312002306785	1.0050032991989473	0.009142746523092882	-0.014290521887213359	0.007306007437105855	0.0002265776464174112	5.0
19028.0	-0.007243645049555436	-0.004294851019716717	-0.00674528008083497	59.43659676046047	0.9974690486732977	-0.0017927790862803938	-0.01677212849898968	-0.0017118664625468405	-0.002722216383421282	5.0
19029.0	-0.003484844763114392	-0.00421157312491216	-0.0006737737836695068	59.55349450407003	1.0025275547192944	-0.014741872774050258	-0.01449690162370798	-0.014330392993036956	-0.0019954880216236474	5.0
19030.0	-0.00234136841377941	-0.0035629535122772005	-0.001740827768177855	59.375898932856295	1.0011606406084814	-0.02039806061809113	-0.012937519752600046	-0.01832036158637962	-0.0007739029231257496	5.0
19031.0	-0.002042571001376725	-0.0037352069164442447	-0.004712665994959231	59.49579612743965	1.0011606406084814	-0.02569602920276637	-0.024283425825027294	-0.029764482532815606	0.0009187329919415622	5.0
19032.0	-0.00873416927783266	-0.0038884516457775575	-0.0056677865034129304	59.60995052135534	0.9999950537866926	-0.031213800352092314	-0.03163145609644635	-0.03907233031300583	-0.0039269846401132555	5.0
19033.0	0.0036514392970845577	-0.0028963147929990107	0.0032916024689337853	59.30590364871997	1.0025275547192944	-0.033832867447482595	-0.023815574717515275	-0.03341709040793894	0.002620769449970322	5.0
19034.0	-0.007742818771397264	-0.002860082531445318	-0.0035687300982796266	59.276547042286566	1.0011606406084814	-0.030411355703185095	-0.012496909605403062	-0.02879047708131255	-0.002261966789981599	5.0
19035.0	0.003600229614520334	0.00038694600223365683	-0.010453231193010115	59.575064001046165	0.9974690486732977	-0.02506248754133855	-0.03027069295341045	-0.020911623141309565	0.0009513168223047902	6.0
19036.0	0.0016979744710594602	0.0002530857650517859	0.004608930734987027	59.29433540155084	1.0025275547192944	-0.02051455075657005	-0.018916482137588453	-0.02111726853590623	0.0023962055283127093	6.0
19037.0	0.003599455510047811	0.0007510414631886064	0.004641233218583896	58.72972626611151	1.0025275547192944	-0.015551936168469283	-0.01360147513533505	-0.014477196869939313	0.005244619575171658	6.0
19038.0	-0.0034197245989844305	0.0030029967301086202	-0.010365106807131763	58.916517000011304	0.9974690486732977	-0.008985985926083462	-0.02222575417428896	-0.003343211584118766	-0.0011781017539212793	7.0
19039.0	-0.0016717396995256095	-0.0024644463697471863	-0.0006651805252788634	58.9075188783661	1.0011606406084814	-0.007715225379386403	-0.01817826870460859	-0.0017143702470372446	-0.00038539508369949836	6.0
19040.0	-0.005422119270626524	-0.003381414631971058	-0.0045227756688310805	59.18545088096912	1.0050032991989473	-0.007208188365579904	-0.01703325787002674	-0.011356537502028363	-0.0024260997223551997	6.0
19041.0	0.0010689844703475337	-0.003557657345570231	-0.006748541235186867	59.16132274664081	1.0011606406084814	-0.007869530918151124	-0.027073401574147393	-0.007653614980578816	0.002200542093562559	6.0
19042.0	-0.005150438898316789	-0.003621178542375425	-0.003683889362896764	59.13689515351092	1.0011606406084814	-0.008630626929081231	-0.02718856083876453	-0.005946368641140065	0.0006712817376211335	6.0
19043.0	-0.0029482257596633588	-0.0022283935665807775	0.005599299304277938	58.54383897463962	1.0025275547192944	-0.011245966497895665	-0.011136030341476477	-0.015114632690834462	-4.8550455461443796e-05	6.0
19044.0	0.0014406360492098536	-0.0005408356880542975	0.0065066852706801015	57.69484547317863	0.9999950537866926	-0.012039887951001749	-0.009238275805783402	-0.013750143218278943	0.0019329212818026923	6.0
19045.0	-0.0009600224124417522	-0.0013145140839116998	-0.003520226616572142	57.71255312933172	0.9999950537866926	-0.014105443498102055	-0.01739973564093944	-0.01640939554462495	0.0022874129532728404	6.0
19046.0	-0.002403661824583292	0.00017519566283974441	0.006539187688370696	56.88878448653636	0.9974690486732977	-0.01693324456537093	-0.0004954411454369811	-0.022439902805113654	-0.0002914445341500126	6.0
19047.0	-0.005551053493368041	-0.0039099656364052215	0.005326396323777516	56.624563686609136	1.0025275547192944	-0.018378763832028966	0.005496135703619398	-0.02136890250110879	-0.0019325323911129877	5.0
19048.0	-0.0027913246040585094	-0.004762700282511023	-0.010565220301792078	57.04046604330717	0.9999950537866926	-0.01976004948256893	-0.000546308929341599	-0.015226118304112024	3.8843287339375405e-05	5.0
19049.0	-0.005202750603076289	-0.004522396376655191	-0.0006200730915075781	57.190608069441936	1.0050032991989473	-0.02072478851365389	0.00558215921433769	-0.02108359669364468	-0.0006415109390814561	5.0
19050.0	-0.0035467713734198547	-0.0037910523249578	-0.0036045836140039533	57.052650225542806	1.0011606406084814	-0.020894662296236266	0.0056614649632305	-0.02617726471716253	-0.00039722998754360947	5.0
19051.0	0.0013898446120177432	0.0012808931915846422	0.003764082342283981	56.837683803058745	1.0050032991989473	-0.017385375538070846	0.003826248001236543	-0.013073549795307837	-0.00028827856711047576	6.0
19052.0	-0.0009565907235224991	-0.000591323157938195	-0.01039728961991937	57.157891084314755	1.0011606406084814	-0.017435863007954744	-0.013077726889362928	-0.016055598586575126	-0.0006535461326949002	6.0
19053.0	0.004040404884367632	0.00356715703775512	0.0018039679700478928	56.816351042215636	1.0011606406084814	-0.012554191886287924	-0.007753532302742894	-0.01244355521917706	-0.0001802982860824031	7.0
19054.0	0.008865815167116597	0.0072609795124667365	0.010112340453057644	56.115605296804254	1.0050032991989473	-0.005468408036660932	-0.004180379538055945	-0.006381378087760403	0.0014245373685673383	8.0
19055.0	0.00019367454389795924	0.0028707401159064894	0.005840892906527895	55.51588016940317	1.0050032991989473	0.0013122977156507787	-0.003665882955305566	-0.0012155570868461751	-0.0012525282034411892	7.0
19056.0	0.00014542631732705757	0.0014339425673912665	-0.00420586350551444	55.46116261943793	1.0025275547192944	0.007508940565553068	0.0026934738409720715	0.009029448232797499	-0.0025410444535053965	7.0
19057.0	0.001108909219039944	0.0017890495121415384	0.0037675513949655404	54.854639628130805	0.9999950537866926	0.013820386454349798	0.00708109832744519	0.010552437240919588	-0.0032211847466067393	7.0
19058.0	0.008625210034422182	0.004636004998233467	0.00016612268363314087	54.55877399824915	0.9988308397956789	0.022247443777541065	0.010851804625082284	0.02383888635908482	0.0007680202895818259	8.0
19059.0	0.0026239097803433253	0.0062999026796957125	0.0031607981105228333	54.17082351625981	0.9999950537866926	0.027266453265652135	0.010248520393321137	0.02592617826111887	-0.0029079726097705743	9.0
19060.0	0.00814067046032907	0.006036380134443853	0.010077396267864636	53.40151446178486	1.0025275547192944	0.03389415655803418	0.030723206281105142	0.033970501387072805	-0.000803682283885362	9.0
19061.0	0.0006551802771368465	0.0034592772393500226	-0.006823955164869666	53.40512940434937	0.9988308397956789	0.033786276759629086	0.022095283146187583	0.034678185549195994	-0.0036077792460985905	9.0
19062.0	0.00912084756303111	0.00301928208618385	0.003927048569868585	52.879628194641825	0.9988308397956789	0.0295445793333462	0.015909991262998524	0.0306951101854831	0.002493786230748767	9.0
19063.0	-0.0021002069649940225	0.0030486966090932377	0.006695092180149853	52.24821786598338	0.9999950537866926	0.029722535826532948	0.016764190536620482	0.03142973845806818	-0.0026551173433382604	9.0
19064.0	0.008619579559376866	0.005783682773266463	0.009095203700976828	51.16261806257878	0.9950135632176076	0.034072276032408144	0.03006525774311175	0.03291746139129925	0.00018077944277212807	10.0
19065.0	0.004173075010785343	0.005216512223008785	0.010017054190132768	50.61713626173785	1.0011606406084814	0.03749973874327539	0.03631476053827898	0.0412723452624304	-0.0008626577694514379	10.0
19066.0	0.0066521977134148536	0.004650403442624018	0.005189809986138272	50.077962496164375	1.0011606406084814	0.03751413718766594	0.04133844784078411	0.03641999133890561	0.0011391365013392633	10.0
19067.0	0.004881942959895635	0.004184191433879381	0.0042615365726388355	49.543581434373294	0.9999950537866926	0.03539842594184961	0.04243918630290011	0.03590894171418668	0.0018368880273557256	10.0
19068.0	0.00048393489218012675	0.003881299042370223	0.00607802110749045	49.02101693884281	1.0011606406084814	0.03324334484977598	0.038439811142525926	0.03467172832455967	-0.0015604761228345386	10.0
19069.0	0.006863727198183511	0.004404928982479461	0.009142459801628977	48.273665527827205	1.0011606406084814	0.03418899659290542	0.05440622610902457	0.03686682228333105	0.0008983220928694143	10.0
19070.0	0.0022237078191733595	0.004855682101230219	0.010247219689619946	47.55437086543921	1.0025275547192944	0.03602539660795179	0.06072639722877593	0.03611294627962636	-0.0017336521891871948	10.0
19071.0	0.0023702651809927033	0.0021713653187398485	-0.003596143373984173	47.24456812091759	0.9950135632176076	0.0351480653175984	0.050435161674641904	0.03394163293760588	-0.0015347523269343016	9.0
19072.0	0.006199174916383221	0.00493839913253824	0.01885656365337418	46.336637195532006	1.0025275547192944	0.034302781676870175	0.06019652162703926	0.03449948553394533	-0.0002739765430893753	10.0
19073.0	0.0033713272892841317	0.003248966781950635	0.007077377855481348	45.75152521833122	1.0011606406084814	0.032335236235812026	0.05725684529238784	0.03138665649102723	-0.00015161603575615377	9.0
19074.0	-0.0021834489522536416	-0.0003131873832025178	-0.0015995195540599028	45.572829477310165	0.9974690486732977	0.02737164540998549	0.05046751575218966	0.02936258963736682	-0.0020218776048071783	8.0
19075.0	0.007309099781980688	0.004122856235488026	0.010077860872819144	44.790357509768924	0.9950135632176076	0.027310310211594135	0.05628384005236997	0.025996419452109176	0.001164365941685424	9.0
19076.0	0.0006944708982650205	-0.0003559799711045919	0.0012367292133999008	44.98221898417261	1.0025275547192944	0.02307303119811932	0.05144254815827942	0.021617906701833167	0.0022148168110553332	8.0
19077.0	-0.0021163040217566653	0.0004107699566571199	0.004977363894617337	44.63664301182003	1.0025275547192944	0.01907887217229698	0.04727745225126778	0.01801468750808599	-0.00031225716735851743	8.0
19078.0	0.0007509309834654587	0.0007824591334921749	0.005150710908597755	44.41113286811538	1.0050032991989473	0.015005649204558935	0.04218094347024559	0.01693495684676183	-0.00034378531738539497	8.0
19079.0	0.0016660347981405366	0.0009098249380818935	-0.0005592046795799277	44.18196741021272	0.9999950537866926	0.01374410882390098	0.045217882164649836	0.013864167045855691	0.00041242454267310426	8.0
19080.0	0.0024429546200885888	0.0037374574324249288	0.00650608343732717	43.99929399174643	1.0050032991989473	0.012543167123787669	0.032867401948602826	0.013790813451290518	-0.0008820782696631684	9.0
19081.0	0.0029293843500499683	0.001360993113281861	0.002472176734125142	43.56364971967457	0.9988308397956789	0.010655193455118894	0.02826220082724662	0.011203317303537741	0.0006863129671052129	8.0
19082.0	0.00027983790494578997	-0.0027531380537682004	-0.0027828673103136303	43.636260862147424	0.9974690486732977	0.008215242784553212	0.027078853070992892	0.008882844451446381	0.0037192889258190896	7.0
19083.0	-0.005058950016888275	-0.0020005623411627482	0.00429106651943556	43.61017895246825	1.0025275547192944	0.0020918242079024374	0.021292058717609308	0.002159530121733866	0.0006609012500934609	7.0
19084.0	-0.0025484440866843094	-0.0035845553942652764	0.010744806536746587	43.16085259105852	1.0050032991989473	-0.001136751215258247	0.030800136040955994	-0.0008177523403740672	0.0016970125576744695	6.0
19085.0	-0.012163602782569338	-0.007590304145174809	-0.009502173732655272	43.422507296906424	0.9974690486732977	-0.009137825317090176	0.016320598413683385	-0.010688802216536786	-0.00287628607972013	5.0
19086.0	0.001124719039091726	-0.0016655935879916761	0.005347504493810273	43.523899299326104	1.0050032991989473	-0.011585878038574027	0.016517391998895903	-0.015317792225753024	-8.597345263675848e-05	6.0
19087.0	1.8584567536006347e-05	-0.0004573735799326961	-0.00235554967803564	43.29817948029447	0.9950135632176076	-0.012953076556588616	0.01472104700044019	-0.009989192961453064	0.0003899846948319388	6.0
19088.0	0.00346111946431904	0.0050012692862746455	0.014190512653661003	43.038770801285146	1.0050032991989473	-0.0116892647027389	0.022405476216774023	-0.010102425226729217	-0.0011501651271235175	7.0
19089.0	0.005545673649260063	0.004310705240573309	0.0008329360327845592	42.986870208679	1.0025275547192944	-0.008739552575447451	0.02076623551543344	-0.010249591131141322	8.480328156304852e-05	7.0
19090.0	0.0037060728283369038	0.004102582747190553	0.0025219982298048116	42.83021715849002	0.9999950537866926	-0.0018838317744886979	0.026071101055551882	-0.003053395798256364	-0.00031170663729054106	7.0
19091.0	0.002156179122343893	-0.0006797198344417055	-0.0003032443714445776	42.938851008313975	0.9999950537866926	-0.0005629892677676551	0.021476790164671744	-0.0011836308165911191	0.0025241923194951822	6.0
19092.0	-0.0006556675208040375	0.0005722692322174261	0.005398576926888055	42.74623874757546	0.9999950537866926	0.0035938353587150473	0.01613056055481321	0.0034073041559596895	0.0012962555664739301	6.0
